episode,total_steps,avg_reward,avg_throughput,avg_non_blocked,avg_load_balance,value_loss,action_loss,entropy_loss,lr
189,1134000,-0.17572347168392566,51738273.942774855,0.9710269360269361,-0.17569715578188144,0.03568330579996109,1.0199093842705527e-05,0.05809479355812073,0
190,1140000,-0.17680797878114232,51770806.77256511,0.9715387205387206,-0.17689711479327544,0.02627071326971054,1.4162112507430417e-05,0.05804439147313436,0
191,1146000,-0.17517923202053726,51704708.79767957,0.9701178451178452,-0.17527772235928923,0.02794139124949773,-3.920266205189667e-06,0.05800153120358785,0
192,1152000,-0.1730125957291513,51772203.3551548,0.9721481481481482,-0.17314126577499014,0.02979358063141505,2.1229429485780808e-05,0.05796168557802836,0
193,1158000,-0.1745529038868655,51591778.658262074,0.9691952861952863,-0.17474762890163045,0.02804377128680547,1.4875816904047194e-05,0.05792254153887431,0
194,1164000,-0.17244162682526362,51630395.825366385,0.9699461279461279,-0.17254535973853877,0.035831993420918785,1.2671536701342727e-05,0.05787666400273641,0
195,1170000,-0.17419994091632982,51712889.189776726,0.9698888888888889,-0.1743348637419601,0.02748379009962082,8.180360766345984e-06,0.05785601663589478,0
196,1176000,-0.17312670540757208,51704579.799690634,0.9719865319865321,-0.1731222937642882,0.025964311997095743,9.311013128202225e-06,0.05784185592333476,0
197,1182000,-0.17360227311028195,51651539.06657966,0.970939393939394,-0.17361424395613925,0.026298177858193716,1.4586690876664458e-05,0.05779142371813456,0
198,1188000,-0.1725124006545879,51727668.24846057,0.9707340067340067,-0.17262063593324178,0.02809601471821467,1.2911821593661443e-05,0.05777962605158488,0
199,1194000,-0.17277435384639564,51636068.60998072,0.9711380471380471,-0.1729963326700056,0.026271559357643127,4.790011923129593e-07,0.05774499583244324,0
200,1200000,-0.1737960228398944,51668226.13159149,0.9694747474747475,-0.17395105077171444,0.023985901335875193,7.0436397521310334e-06,0.05769451944033305,0
201,1206000,-0.16936735342101733,51613087.74668331,0.9726868686868687,-0.16930238463168393,0.032553057154019675,-7.280111146504472e-06,0.05766635704040527,0
202,1212000,-0.17082469760010113,51560846.109227635,0.9714915824915825,-0.17089675019428677,0.02159343324104945,2.0404790201003684e-05,0.057681767543156945,0
203,1218000,-0.17000268900113633,51594237.10564155,0.9716969696969698,-0.17017886359637363,0.029380353291829427,-2.274649997313342e-06,0.0576996017297109,0
204,1224000,-0.16986765473546184,51593847.666321374,0.9705892255892257,-0.1699384784514715,0.02749280107021332,1.235034606300663e-06,0.057694741408030194,0
205,1230000,-0.16844292113001885,51639690.316212565,0.9721481481481481,-0.16845317063884732,0.024202301919460295,-1.0620170334429229e-06,0.05768881559371948,0
206,1236000,-0.16836342023381426,51633986.70417881,0.9717845117845118,-0.16827002609402894,0.019951218763987224,-2.1631753831267513e-07,0.057673949162165325,0
207,1242000,-0.16812936258582512,51614718.819963746,0.9728585858585859,-0.1680114944247511,0.02458414129416148,4.225496256367478e-06,0.057634756644566854,0
208,1248000,-0.166900141588896,51656711.76280429,0.9718956228956228,-0.16685724670177046,0.03025557990868886,4.577000623006219e-06,0.0576012856165568,0
209,1254000,-0.16812338573716135,51637763.624460675,0.9723670033670034,-0.16821993767497112,0.028208288153012594,2.061568881496593e-06,0.057594616254170734,0
210,1260000,-0.16864575990944694,51617815.377199486,0.9718215488215488,-0.16874441689735745,0.024510152856508892,-1.893507325075916e-05,0.057547984838485715,0
211,1266000,-0.16877988852821693,51617275.7089802,0.9708249158249158,-0.1687793990648891,0.02107821035385132,-4.781703533202138e-06,0.05750396982828776,0
212,1272000,-0.16556493171105746,51587848.952075474,0.9719225589225589,-0.16564511124308165,0.025038846552371978,7.367380348417404e-06,0.05743593152364095,0
213,1278000,-0.16713231609115534,51598342.19212572,0.9725925925925927,-0.16715764572304564,0.02671992427110672,1.5858771625365382e-05,0.057367870887120566,0
214,1284000,-0.16737661558401362,51658082.191563234,0.974053872053872,-0.167492006839454,0.024088157852490744,5.769337985990812e-06,0.05731602398554484,0
215,1290000,-0.1637915716153533,51672610.66385971,0.9745925925925926,-0.16395561688334617,0.023596944828828174,-3.5964942320182066e-06,0.057268385728200276,0
216,1296000,-0.16471713870580795,51650031.2636306,0.9743737373737373,-0.16482748633943975,0.022482292671998343,1.839313971777301e-05,0.057213027238845825,0
217,1302000,-0.16601741573780876,51620134.312371336,0.973,-0.16606370708609003,0.020112069686253866,4.929427657164827e-06,0.05716558893521627,0
218,1308000,-0.16390658023451707,51722763.88889227,0.9737508417508417,-0.16405839311578563,0.026082518676916758,3.365973979953196e-05,0.057142669757207235,0
219,1314000,-0.1643129104224832,51790370.68475154,0.9765959595959596,-0.16435286438825558,0.020163411796092986,-5.560944076326753e-06,0.05709757566452026,0
220,1320000,-0.16458161644473854,51649126.46085173,0.9745185185185186,-0.1647366987277516,0.02290902809302012,-1.401330285034419e-05,0.05704623953501384,0
221,1326000,-0.16375726173215932,51668130.21273205,0.9743872053872055,-0.16377666179344622,0.01929268527030945,1.5530164415091956e-05,0.05702996285756429,0
222,1332000,-0.1631584805630962,51661961.736426316,0.9746262626262627,-0.16317770675380347,0.0226283261179924,1.5253356724466963e-05,0.056996952454249065,0
223,1338000,-0.16230071010025685,51559782.02634063,0.9723468013468013,-0.16229295786430584,0.021025751094023385,-1.3662550603839919e-05,0.0569391307036082,0
224,1344000,-0.16159969109169006,51670431.39582104,0.9743232323232324,-0.16169905787526836,0.02683771683772405,-1.76072214544547e-05,0.05691078623135885,0
225,1350000,-0.1620090270660775,51575187.388066016,0.972993265993266,-0.16213427218345866,0.025065348962942758,-5.894937921160211e-06,0.05687130848566691,0
226,1356000,-0.16222137608752982,51600831.512437135,0.9749057239057239,-0.16224352477629386,0.0227759979168574,-9.792223745231846e-06,0.05680104112625122,0
227,1362000,-0.16142642982576705,51581932.67361694,0.9738350168350168,-0.16179267800068897,0.022202526013056438,6.175586634829718e-06,0.05675168426831563,0
228,1368000,-0.16138268167090944,51584936.47788974,0.9759797979797981,-0.16145826428637217,0.01794433656334877,2.023067799958274e-06,0.056690583149592084,0
229,1374000,-0.15966901451468538,51587734.333440565,0.9760505050505052,-0.15975770997000588,0.01983939802646637,-5.325790218383493e-06,0.056622053384780886,0
230,1380000,-0.15866672240642393,51553635.260081366,0.9749629629629629,-0.1586106667548943,0.02462770720322927,8.44961351594975e-06,0.056566734552383424,0
231,1386000,-0.15802671771319043,51524813.47628272,0.9747609427609427,-0.15808953248940652,0.019950253049532574,-9.701379004909565e-06,0.056520658254623414,0
232,1392000,-0.15882034076272797,51366147.291226,0.9726767676767678,-0.15895811867847653,0.020588504771391552,1.0910386686494652e-05,0.05646008825302124,0
233,1398000,-0.15864254587433746,51568551.01047972,0.9764713804713805,-0.15872077373629384,0.02022388266523679,2.188498703465787e-06,0.056424749533335365,0
234,1404000,-0.158383446155054,51547589.544147275,0.9753400673400674,-0.1585583824974831,0.018382792860269545,3.007165500245416e-06,0.05639743638038635,0
235,1410000,-0.15926218170709516,51546256.49136187,0.9745555555555556,-0.15927435916906058,0.016785524745782217,1.148935895798786e-05,0.056371726036071775,0
236,1416000,-0.15701562603018623,51624839.28362733,0.9774713804713805,-0.15700089010139087,0.017810186157623926,2.279707600242394e-05,0.05636787374814351,0
237,1422000,-0.15646626335916958,51674770.134700276,0.9775454545454547,-0.15666775144866962,0.0173299913307031,-6.924452827509716e-06,0.05635326647758484,0
238,1428000,-0.15673540277482087,51639301.766899556,0.9774747474747475,-0.1567978224050788,0.018779079169034957,-4.421796428990395e-06,0.056326733271280925,0
239,1434000,-0.15707258302279187,51553281.39767795,0.9766969696969697,-0.15727216773159727,0.016731727123260497,1.7901148567034397e-07,0.05632308506965637,0
240,1440000,-0.1568240749701492,51605485.93741403,0.9766060606060606,-0.15701055127110464,0.01611037689447403,-1.0236713832152115e-05,0.05630451432863871,0
241,1446000,-0.1581157509324791,51650985.34624317,0.9785016835016837,-0.1581537455450787,0.020778225004673002,1.784919357457208e-06,0.05630658133824666,0
242,1452000,-0.15587804748813944,51572896.65997014,0.9773569023569023,-0.1558874588340301,0.020279205600420635,1.2900764150809134e-05,0.056304813146591186,0
243,1458000,-0.1572684089569592,51534923.59218495,0.9755622895622896,-0.15748806526373116,0.016752267797787983,-1.177827012634225e-05,0.05626011808713277,0
244,1464000,-0.1528207077687855,51631126.2079519,0.9778989898989898,-0.15296741917177725,0.018651853640874228,-2.892628973844088e-06,0.05621070329348246,0
245,1470000,-0.15432955841932383,51576720.116781585,0.978016835016835,-0.1543817936629098,0.01637379291653633,-7.226114969701788e-06,0.05615594617525736,0
246,1476000,-0.15518777359467498,51624118.45742019,0.9790437710437712,-0.15530048599419152,0.0161476824482282,-5.914584712627402e-07,0.05611305030186971,0
247,1482000,-0.15286116902225297,51623317.444358274,0.9794579124579124,-0.15290820650498024,0.019809247235457104,-8.100185112198233e-06,0.056081396023432414,0
248,1488000,-0.1526333564718514,51643101.59890918,0.9808484848484849,-0.1527804722235316,0.017907184501489003,1.2486678248933458e-05,0.056017579952875776,0
249,1494000,-0.15198022919282694,51621257.01353869,0.9807474747474748,-0.1521328201794681,0.018307210038105648,1.253214032772121e-06,0.05597999723752339,0
250,1500000,-0.15223853695725698,51665452.28972616,0.9816801346801347,-0.15227499005115766,0.018883370170990624,-3.1103485551587557e-06,0.055948379596074425,0
251,1506000,-0.15181681748580392,51672636.72279807,0.9813973063973064,-0.15194065504679094,0.016311816583077114,-4.372992684996764e-06,0.05592377638816833,0
252,1512000,-0.15145011053454155,51752290.706706256,0.9812962962962962,-0.15161676985539793,0.019838048338890076,1.2345402674024324e-05,0.05587870613733927,0
253,1518000,-0.15071976995391292,51672023.70191083,0.9810606060606061,-0.1507428534734645,0.017685839176177977,-2.042616381792565e-05,0.055818228085835773,0
254,1524000,-0.15136962865777903,51666462.80038023,0.9801919191919192,-0.15148177438134325,0.018226555267969766,-1.4654721663684237e-05,0.0557496702671051,0
255,1530000,-0.1513703646773688,51686461.53888251,0.9813333333333333,-0.15154598388274526,0.01826559431354205,-3.008477245505977e-06,0.055711571137110394,0
256,1536000,-0.15169537254659482,51661719.81647489,0.9805892255892257,-0.15184540861849657,0.013881966203451156,-1.0907157296060177e-05,0.05566321261723836,0
257,1542000,-0.15147288080036003,51717707.054318234,0.9810808080808082,-0.15149367584893172,0.015521400193373362,-4.5166337840782945e-06,0.055602277676264446,0
258,1548000,-0.15106661906439137,51753822.769970186,0.9834107744107744,-0.15116771904732812,0.013075516243775686,-1.3926658873363825e-05,0.05554053918520609,0
259,1554000,-0.14915111124814676,51778173.81637462,0.9816195286195286,-0.14942485286108387,0.017279560188452402,-1.4257753874820386e-05,0.05544815333684285,0
260,1560000,-0.15023410047674826,51689090.13891914,0.9816902356902356,-0.15025115500734587,0.018356704036394757,-2.0680327557253502e-05,0.05536012442906697,0
261,1566000,-0.14842795421542196,51770506.83537886,0.9830740740740742,-0.1486512106891386,0.017290351380904515,1.0923097919051846e-05,0.05531164860725403,0
262,1572000,-0.14897378931316788,51680383.37194178,0.9824208754208754,-0.14908188719225543,0.015235033770402272,1.0849992698013012e-05,0.05529357655843099,0
263,1578000,-0.14893835997348392,51791645.2285737,0.9836801346801347,-0.1491061830026927,0.014778449296951294,-1.0667994471684021e-06,0.05526595775286357,0
264,1584000,-0.14806536482338456,51778346.935625166,0.9857070707070708,-0.14822189850947678,0.016584087351957957,-1.1702434369605423e-05,0.05521759001413981,0
265,1590000,-0.1468754716032956,51762357.72393922,0.9844006734006734,-0.1469397557114753,0.0151633902490139,1.172996585501096e-05,0.05518664558728536,0
266,1596000,-0.1475124258605191,51743012.23074181,0.9838350168350167,-0.1476514077908407,0.013635590960582098,5.0673469584126e-06,0.055193153937657675,0
267,1602000,-0.14543447940934595,51782572.07408669,0.9843703703703703,-0.14551324390319975,0.01821478905280431,-1.4566005531378323e-05,0.05517374809583028,0
268,1608000,-0.14544064602842885,51780790.835299306,0.9844410774410775,-0.1454679090666951,0.02429160197575887,6.117476608172486e-07,0.055146459976832075,0
269,1614000,-0.14617356408360557,51808181.63163789,0.9841212121212122,-0.14627375856839603,0.01613954621553421,1.2418297975576327e-05,0.05512320121129354,0
270,1620000,-0.14614669399411026,51730933.81798573,0.9838552188552189,-0.14625443842935418,0.01767509001493454,-1.3817368647626912e-05,0.05508247820536295,0
271,1626000,-0.14482039328504168,51689270.20874306,0.9838181818181818,-0.14493579822444558,0.01892596431573232,6.027611028457613e-06,0.05502671217918396,0
272,1632000,-0.14513308672298172,51763927.45749899,0.9837710437710439,-0.14544370490705208,0.015697329451640447,-2.2002017739746785e-05,0.05499094859759013,0
273,1638000,-0.1455527923065019,51781345.0014252,0.9848787878787879,-0.14558927682341016,0.016967621833086012,-9.139128193661842e-08,0.054957253456115726,0
274,1644000,-0.1436036322089799,51769117.38361704,0.9847643097643097,-0.14379644396017907,0.017276758253574373,-1.4480755462500384e-06,0.05488941582043966,0
275,1650000,-0.14498683790154912,51719095.310730845,0.9842356902356904,-0.1450329273166805,0.016427317281564078,-1.936529738115193e-05,0.05484712553024292,0
276,1656000,-0.1434847479406415,51735229.65964602,0.9850269360269359,-0.14368345014790648,0.015729797730843226,-7.430275501064898e-06,0.054817736387252805,0
277,1662000,-0.14437917418644744,51723946.62717032,0.9858417508417507,-0.14440835728801438,0.014332309891780217,2.366881840619802e-05,0.05479016176859538,0
278,1668000,-0.14353278508440348,51794880.11385348,0.9856262626262626,-0.14358840686327545,0.015554542720317841,8.231096603329509e-06,0.05473244007428487,0
279,1674000,-0.14274089658937889,51769501.075783096,0.9853602693602695,-0.14279205949200735,0.016703540553649268,-7.892619576826594e-06,0.05468307741483053,0
280,1680000,-0.14384169308214428,51730814.67241949,0.9858282828282828,-0.1438329195872174,0.015351647009452183,-3.758057277233699e-06,0.05463823525110881,0
281,1686000,-0.1426550979499525,51780710.01871089,0.985835016835017,-0.1428018729422803,0.013183824131886164,-2.4239825394640016e-05,0.0545959165096283,0
282,1692000,-0.14500931110549742,51728554.078892484,0.9849124579124581,-0.14513553831778866,0.01880138177673022,-6.926256770611871e-07,0.05453822366396586,0
283,1698000,-0.1414851069650612,51822649.537806556,0.9860538720538721,-0.14169875304337817,0.016092635601758956,6.225071892004052e-06,0.054462327639261884,0
284,1704000,-0.14313671623184085,51694914.7679877,0.9853569023569024,-0.1432962933262812,0.012099147329727809,-9.473403241524162e-06,0.05442595569292704,0
285,1710000,-0.14177943925740893,51782186.787047066,0.9862289562289563,-0.1419715866800089,0.016578603277603784,-1.514430130184034e-05,0.05437837489446004,0
286,1716000,-0.14131441291477378,51819051.0456388,0.9881077441077442,-0.1415082359988282,0.014197993119557698,-6.132347590058392e-06,0.054320960839589434,0
287,1722000,-0.14137565005669075,51754759.243301585,0.9866430976430977,-0.14144016319269592,0.015181990792353947,-7.223460330351372e-06,0.054294872681299844,0
288,1728000,-0.14212772614614072,51832797.284497686,0.9884107744107744,-0.1423278355834864,0.011775555183490117,-1.0794104055548814e-05,0.05425453448295593,0
289,1734000,-0.14078671887695146,51740218.32574368,0.9863905723905724,-0.1408975487103293,0.01622990532716115,-1.143225060726157e-05,0.0541875372727712,0
290,1740000,-0.14070800139105624,51810092.49813208,0.986979797979798,-0.14068864582732157,0.013343750675519307,-2.185247786784809e-05,0.054122261206309,0
291,1746000,-0.1394508469893814,51818267.89687126,0.9887474747474747,-0.1395460295685366,0.016091600825389227,-2.1176597312053977e-05,0.054070043245951334,0
292,1752000,-0.13847164675519985,51834339.17327327,0.9883872053872055,-0.13853528919726357,0.016236466566721598,-1.6408677288931508e-05,0.05400672753651937,0
293,1758000,-0.13930066120631704,51821081.02303679,0.9883535353535353,-0.13946573687023692,0.013787715891997019,-2.039324053725977e-05,0.05394228156407674,0
294,1764000,-0.13853708389684138,51773849.63422899,0.9888282828282827,-0.13867922102559496,0.015650246500968933,1.9811226904948853e-06,0.05391204285621643,0
295,1770000,-0.14005624205986977,51875145.40095367,0.9891515151515151,-0.1402577309497468,0.014497405171394348,-2.8121180149355496e-05,0.053889776786168415,0
296,1776000,-0.13768112876416866,51834435.19271396,0.9901582491582491,-0.13790101282754347,0.013086770743131637,1.9839381798192336e-06,0.05387547421455383,0
297,1782000,-0.1367450023173917,51779944.25137543,0.9888148148148147,-0.13692383700193844,0.018425771097342173,1.8102426604248953e-05,0.0538455601533254,0
298,1788000,-0.13749056071586438,51837427.8056162,0.9894175084175084,-0.13757773463785497,0.01623726760347684,-1.9896454354845143e-05,0.0538143622080485,0
299,1794000,-0.1366063909035555,51827833.00534557,0.9898619528619528,-0.1368129391749895,0.016185478359460832,-4.194843472703269e-06,0.0537671803633372,0
300,1800000,-0.13748671576645954,51796278.75852899,0.9881111111111113,-0.13771325088401298,0.012785097807645798,2.646910603895473e-06,0.05372824239730835,0
