episode,loss,nll,kl,consistency
72,1.2363837030198839,0.03809910345201691,82.48842196994357,9.133803380084121e-05
73,1.2318756315443251,0.0401695072133508,81.96937137179904,8.964554904701395e-05
74,1.2299204534954495,0.03657505397374431,81.77267456054688,9.000659257354628e-05
75,1.2224518193138971,0.02475917145299415,82.05507320827908,8.368454614861144e-05
76,1.2115199565887451,0.015991126135405567,82.27876366509332,8.060454031995808e-05
77,1.20146820280287,0.0037468326077537816,81.9596176147461,8.266573099212514e-05
78,1.2077813943227131,0.005022628695036878,83.05298953586154,8.77116229579163e-05
79,1.1950402789645724,2.6141914228598278e-05,83.06045362684462,0.00010900160284816391
80,1.184126204914517,-0.011411704252370529,82.47327338324652,0.0001010274920392678
81,1.1705172326829698,-0.020497607584628794,82.22826300726996,8.350839359789259e-05
82,1.1641999085744221,-0.02439988753758371,82.12291717529297,7.988237565667886e-05
83,1.1640443007151287,-0.02640778835241993,81.86910502115886,7.683023674568783e-05
84,1.1523812611897786,-0.03831643880241447,82.56383260091145,7.448114694044407e-05
85,1.1472376585006714,-0.045975095592439175,82.65382130940755,7.690173596428294e-05
86,1.133936153517829,-0.05082786859323581,82.22994147406683,7.769365038257092e-05
87,1.1377638710869684,-0.05008248472586274,81.68266296386719,7.349236370323019e-05
88,1.1411765416463215,-0.050293889103664294,82.52569834391277,7.102516691601422e-05
89,1.1263497405582004,-0.06409560930397776,83.28028191460504,6.550602645600318e-05
90,1.1145100593566895,-0.07119924161169264,82.6321775648329,6.294480448963845e-05
91,1.1114323006735907,-0.07833860400650236,82.53321329752605,6.1992527561314e-05
92,1.1159875790278118,-0.07275561186381513,83.2582024468316,6.551120653360461e-05
93,1.0957021713256836,-0.09150556847453117,82.99558681911893,6.861860230047669e-05
94,1.0979248152838812,-0.09001546560062303,82.23741488986545,6.589394858262192e-05
95,1.0909390714433458,-0.09569878876209259,82.33058505588107,6.204782079698311e-05
96,1.0932018756866455,-0.09691846701833937,83.14698706732855,6.0141331939828684e-05
97,1.0944292545318604,-0.0946339617172877,83.12941657172308,5.946505027370424e-05
98,1.0824558602439032,-0.10644150690899955,82.98192681206598,6.17295198834553e-05
99,1.0736783345540364,-0.11537955784135395,82.83795166015625,6.650581821708733e-05
100,1.0703821844524808,-0.11840786288181941,82.96114264594183,5.771930793546037e-05
101,1.0610413816240098,-0.12284584757354525,83.0379155476888,5.783708062760221e-05
102,1.0636521445380316,-0.12026620656251907,82.81211683485243,5.679473502419164e-05
103,1.0517499579323664,-0.1299558464023802,82.94346533881293,5.4560855157130085e-05
104,1.043794314066569,-0.13399889320135117,82.47048695882161,5.5678562299969293e-05
105,1.0481518639458551,-0.13653155540426573,82.7869364420573,5.364696011788005e-05
106,1.037737124496036,-0.14301758259534836,83.060789320204,5.320356487775118e-05
107,1.041701356569926,-0.14236699872546726,82.77434794108073,5.4448638467066405e-05
108,1.0420808262295194,-0.14343316521909502,83.1768569946289,5.421287359139468e-05
109,1.0379993120829265,-0.1460673121942414,83.30876159667969,5.523979456888305e-05
110,1.0217855241563585,-0.15500348971949685,82.71006096733942,5.634475221288287e-05
111,1.0185551577144198,-0.16143040690157148,82.35835689968533,5.3190449559931745e-05
112,1.019312818845113,-0.1580186974671152,82.15159946017795,5.276327202510503e-05
113,1.0224766731262207,-0.15751136342684427,82.6408182779948,5.342306192485719e-05
114,1.0163194206025865,-0.16699759082661736,83.41348012288411,5.2041072598917206e-05
115,1.00361035267512,-0.18030717803372276,83.37078264024522,5.411510129407462e-05
116,1.0041955378320482,-0.17507358060942757,83.00564320882161,5.281001681901721e-05
117,0.9961934818161858,-0.18437792857487997,83.32177056206598,4.922874803823005e-05
118,0.9859181708759732,-0.1882412830988566,83.10895114474826,4.7939167820408736e-05
119,0.982710964149899,-0.19302807251612344,82.87039269341363,4.772111545510901e-05
120,0.9910992383956909,-0.18889308141337502,82.88505554199219,4.647058732290235e-05
121,0.9876034259796143,-0.1932626333501604,83.09606085883246,4.74073527180331e-05
122,0.9853626357184516,-0.19305452207724252,83.27305009629991,4.678176871190468e-05
123,0.9802649882104661,-0.20018776754538217,83.36857181125217,4.575884546890544e-05
124,0.9782577686839633,-0.19737416671382058,83.11170366075304,4.6077778986525824e-05
125,0.9704044395022922,-0.20429948965708414,83.36158159044054,4.525352495774213e-05
126,0.97258151239819,-0.2072516100274192,83.35525427924262,4.711798545839782e-05
127,0.9574977623091804,-0.21463151938385433,83.21036953396268,4.799918598210853e-05
128,0.9552920858065287,-0.21793023579650456,82.88473765055339,4.826782040052219e-05
129,0.956866118643019,-0.2187936090760761,82.95816379123264,4.5053651572541436e-05
130,0.9513347215122647,-0.22174828747908273,83.13578202989366,4.4178046664455906e-05
131,0.9501791331503127,-0.22064361307356092,82.54091305202908,4.468500669140162e-05
132,0.9478747513559129,-0.22148157325055864,82.56600019666884,4.6056694474019525e-05
133,0.9476761420567831,-0.2219869163301256,82.51870812310113,4.5268856613094816e-05
134,0.9428306221961975,-0.223269984126091,82.58203379313152,4.5353849903525166e-05
135,0.9326575332217746,-0.23583069609271157,82.84204186333551,4.548286960925907e-05
136,0.9328019287851121,-0.2396304640505049,82.95058186848958,4.399947687892968e-05
137,0.9219536516401503,-0.24555106295479667,82.62841373019748,4.298925584104533e-05
138,0.9248959885703193,-0.23991904821660784,82.53699747721355,4.360431598292457e-05
139,0.9274683396021525,-0.24396448830763498,83.03695254855685,4.416337995078518e-05
140,0.9267336395051744,-0.2419043845600552,83.15252007378473,4.2631571381611546e-05
141,0.9192824827300178,-0.25374552607536316,83.24915907118056,4.279866819463981e-05
142,0.9194094008869595,-0.24862058791849348,83.33963012695312,4.2716576798637914e-05
143,0.9078568087683784,-0.25467076235347325,82.89782036675348,4.76587512012985e-05
144,0.9039370814959208,-0.26208022071255577,82.79749552408855,4.477500503223079e-05
145,0.907450901137458,-0.2630741347869237,83.16609785291884,4.240089684673068e-05
146,0.9070540931489732,-0.26077769696712494,83.62239413791232,4.27749966749818e-05
147,0.9006105727619595,-0.26589301228523254,82.80931260850694,4.386486115335073e-05
148,0.897474447886149,-0.26888181765874225,82.6733169555664,4.215153684425685e-05
149,0.8946977655092875,-0.2713541802432802,82.90946790907118,3.9791999168099006e-05
150,0.8981202708350288,-0.2697410268916024,83.15846591525607,4.0201300079287546e-05
151,0.8888053960270352,-0.278886068198416,83.415284898546,3.8889738385074045e-05
152,0.8866879940032959,-0.2765641411145528,82.85611470540364,3.91936426038026e-05
153,0.8747401965989007,-0.28752613729900783,82.32544369167752,4.040233883036611e-05
154,0.8701705866389804,-0.2886763943566216,82.45017581515842,4.125750759461274e-05
155,0.8721268773078918,-0.2884329789214664,82.42017788357205,4.19768212951668e-05
156,0.8849472734663222,-0.2784905698564317,82.98971811930339,4.2180093765232916e-05
157,0.8630006247096591,-0.30134014619721305,83.12010701497395,4.084125086794504e-05
158,0.8687391943401761,-0.29077886210547554,82.92064073350694,3.865048953836473e-05
159,0.8763392964998881,-0.2900327460633384,83.34246656629774,3.749327839209905e-05
160,0.8579053481419882,-0.3046508895026313,83.28380669487848,3.8311914168945e-05
161,0.8534820212258233,-0.3066905405786302,82.85123189290364,3.973879574914463e-05
162,0.8622533414098952,-0.2972819705804189,82.78981696234808,4.073070643547302e-05
163,0.8514174951447381,-0.3089292248090108,82.90491061740451,4.081541070869813e-05
164,0.8591131170590719,-0.30184973279635113,82.85982089572482,4.141497306085916e-05
165,0.8612514734268188,-0.2987975991434521,82.95385318332248,4.08260441165314e-05
166,0.8478782905472649,-0.312362680832545,83.18284352620442,3.8861781326381286e-05
167,0.8465030789375305,-0.3136796818839179,83.08595275878906,3.8584934777140413e-05
168,0.8381654951307509,-0.31968363126118976,82.66231197781033,3.941032547219139e-05
169,0.8472723166147867,-0.309193534983529,82.31150733100043,4.0262336875053327e-05
170,0.8352945976787143,-0.3215474751260545,82.76346333821614,3.924967151963049e-05
171,0.831805580192142,-0.32634619540638393,82.97012413872613,3.720489662050063e-05
172,0.829597082402971,-0.33077656229337055,83.22552998860677,3.728828515805718e-05
173,0.8373549845483568,-0.3191000752978855,82.79615190294054,3.821761169496717e-05
174,0.8348434766133627,-0.32099615534146625,82.62101576063368,3.7845230205372595e-05
175,0.8357181482844882,-0.32233097818162704,82.80157979329427,3.6710477919162564e-05
176,0.8192703061633639,-0.3317841986815135,82.78549109564887,3.726106175842384e-05
177,0.8172605567508273,-0.3379198478327857,82.73340352376302,3.69138955041611e-05
178,0.8107458419269986,-0.3395167357391781,82.81690131293402,3.594014399115824e-05
179,0.8128728336758084,-0.34007042977545,82.60763549804688,3.6630843775734924e-05
180,0.8271812266773648,-0.3327995604938931,82.76042344835069,3.517286030627373e-05
181,0.8135781089464823,-0.34030677874883014,83.27274576822917,3.811117454056835e-05
182,0.8064975804752774,-0.3450724648104774,83.11202155219183,3.909449757581266e-05
183,0.795097119278378,-0.3550295896000332,82.87792121039496,3.737268667060157e-05
184,0.803804980383979,-0.34299766023953754,82.10860527886285,3.856003200376613e-05
185,0.8016337487432692,-0.3460845748583476,82.11758931477864,3.9120474765594634e-05
186,0.7926081683900621,-0.35759039719899494,82.67808024088542,3.6233293131873426e-05
187,0.7974886298179626,-0.349617063999176,82.70267147488065,3.482991693696628e-05
188,0.8008942206700643,-0.3504311475488875,82.2555686102973,3.529229616106022e-05
189,0.7956959207852682,-0.3518882095813751,82.1189227634006,3.526335098690147e-05
190,0.7915929489665561,-0.35701749722162884,82.51751200358073,3.650169674074277e-05
191,0.7972073819902208,-0.34972958432303536,82.165281507704,3.6265260455871205e-05
192,0.7734965019755893,-0.37056969271765816,82.35297224256728,3.6580900794231435e-05
193,0.7859973510106405,-0.3635321954886119,82.25748443603516,3.553112280011798e-05
194,0.7785813940895928,-0.36643702785174054,82.43384382459853,3.4535365557530895e-05
195,0.7807389365302192,-0.3683100872569614,82.32933129204645,3.5837241335280444e-05
196,0.7706597844759623,-0.3759450912475586,82.39049869113498,3.754400596436527e-05
197,0.777572062280443,-0.367629478375117,82.30266571044922,3.73663371849236e-05
198,0.7759348551432291,-0.36996591753429836,82.29250081380208,3.5773176124267695e-05
199,0.776212043232388,-0.3688479463259379,82.63344404432509,3.59219985613082e-05
200,0.7767844597498575,-0.37253453996446395,82.75691562228732,3.787076881659838e-05
201,0.759985069433848,-0.3788137038548787,82.38531663682726,3.7670635518022915e-05
202,0.7593360477023654,-0.378966040081448,81.7923812866211,3.6382183477851664e-05
203,0.7675688597891066,-0.3750124110115899,81.70784589979384,3.567860969471642e-05
204,0.7715302440855238,-0.3684641718864441,81.88636779785156,3.402404359399548e-05
205,0.7509200109375848,-0.38941842979855007,81.9247801038954,3.275380347784246e-05
206,0.7590821848975288,-0.3800344599617852,81.76462046305339,3.326259421656788e-05
207,0.7538438108232286,-0.3861076434453328,82.26847076416016,3.481584846869939e-05
208,0.7423514260186089,-0.3928269346555074,82.5082770453559,3.4893009594977935e-05
209,0.7433410353130765,-0.39112430479791427,81.81524064805772,3.465247694596959e-05
210,0.7516227496994866,-0.3837090763780806,81.45664554172092,3.3399359785511886e-05
211,0.7429472671614753,-0.39196641908751595,81.43575710720486,3.438929848521689e-05
212,0.7375082704755995,-0.3961641689141591,81.62876976860895,3.531619950081222e-05
213,0.736937509642707,-0.3989749749501546,81.86542595757379,3.465016723364695e-05
214,0.727158890830146,-0.4075804518328773,81.76707628038194,3.411366762722739e-05
215,0.7431076500150893,-0.39610402451621163,81.7982686360677,3.567570396019922e-05
216,0.7389263047112359,-0.3948863347371419,82.0747561984592,3.6357631567322336e-05
217,0.7333925829993354,-0.4000757568412357,82.30033789740668,3.453603171187246e-05
218,0.7436141769091288,-0.39229405919710797,81.63089158799913,3.477350118272524e-05
219,0.7415278090371026,-0.3893202245235443,81.40306430392795,3.303002146518944e-05
220,0.7341607213020325,-0.39579645461506313,81.55760277642145,3.4527441231249315e-05
221,0.7122795250680711,-0.41566617952452767,81.84431881374783,3.564466169336811e-05
222,0.7086065742704604,-0.4204690522617764,81.46981557210286,3.4185326108450274e-05
223,0.7136337558428446,-0.4132856461736891,81.12089453803168,3.345438077910027e-05
224,0.7240934371948242,-0.4064970546298557,81.43965996636285,3.4557325610270105e-05
225,0.7370309895939298,-0.3967399133576287,81.68262990315755,3.584063435684786e-05
226,0.7111760973930359,-0.4132324556509654,81.43995496961806,3.461374176873101e-05
227,0.7245201468467712,-0.4004682997862498,80.99955325656467,3.343156620556126e-05
228,0.7169871065351698,-0.40987761484252083,81.3024656507704,3.413148078834638e-05
229,0.7130629817644755,-0.4121817416614956,81.30576070149739,3.6232226395643214e-05
230,0.6955839792887369,-0.4261884325080448,80.83483801947699,3.535970002606822e-05
231,0.7121500174204508,-0.4104495147864024,81.00642818874783,3.421966296931108e-05
232,0.7021515634324815,-0.42529871066411334,81.39053938123915,3.438252072858935e-05
233,0.6912100844913058,-0.42887717816564774,81.24007839626736,3.55972588295117e-05
234,0.6894830134179857,-0.43130815029144287,81.22078365749783,3.441197057125262e-05
235,0.6905998057789273,-0.4304010536935594,81.48044162326389,3.306761067910379e-05
236,0.6828125715255737,-0.4360894064108531,81.38257259792752,3.4560026203204565e-05
237,0.6900038652949863,-0.43154558539390564,81.1312255859375,3.469074807880032e-05
238,0.681697342130873,-0.4373563792970445,80.72368876139323,3.521707993867393e-05
239,0.6962733931011624,-0.4235732952753703,80.75075361463759,3.432842074996895e-05
240,0.6734031703737047,-0.44676626722017926,81.2659403483073,3.304779278955216e-05
241,0.670917636818356,-0.4471876190768348,80.92986891004774,3.295720105395756e-05
242,0.685368988249037,-0.4315136108133528,80.44061618381076,3.446191395697598e-05
243,0.6835778024461534,-0.4285450246598985,80.09316084120009,3.445652732302228e-05
244,0.6645639075173272,-0.4475450250837538,80.4813215467665,3.4730549588049245e-05
245,0.6734973457124498,-0.44248926639556885,80.39906989203558,3.675833189239105e-05
246,0.6572340064578586,-0.45038162337409127,80.37591552734375,3.6106050780896716e-05
247,0.6675838033358256,-0.4434456527233124,80.3847919040256,3.4534996909011774e-05
248,0.6699123117658827,-0.4435635772016313,80.26783074273004,3.675946168692058e-05
249,0.6678998933898078,-0.4446667465898726,80.28757900661893,3.684478765030185e-05
250,0.650816924042172,-0.4571821755833096,80.48755730523004,3.3829983698928525e-05
251,0.670705086655087,-0.438742952214347,80.36888800726996,3.424291854672548e-05
252,0.6553481684790717,-0.45111486315727234,80.4476801554362,3.715554238523408e-05
253,0.6456368499332004,-0.46157459086842006,80.58978017171223,3.3459579248705675e-05
254,0.6467704044448005,-0.45735428399509853,80.3758773803711,3.208050980497824e-05
255,0.6465976172023349,-0.4604550401369731,80.33976152208116,3.3530803193571046e-05
256,0.6356956428951688,-0.4683150351047516,80.19657219780817,3.3183643811046044e-05
257,0.6355528169208102,-0.4657713770866394,79.55357954237196,3.4495903188750766e-05
258,0.6423359645737542,-0.462236675951216,79.79368760850694,3.4563843857742744e-05
259,0.642090790801578,-0.4614101979467604,80.25378333197699,3.504477919907206e-05
260,0.6541965670055814,-0.4511725240283542,79.91645050048828,3.7775912965622e-05
261,0.6445688009262085,-0.4567711717552609,79.4515143500434,3.800760653878873e-05
262,0.6397143801053365,-0.46334689524438644,80.08528984917535,3.4349406632827595e-05
263,0.6240427162912157,-0.4796939492225647,80.32420603434245,3.359650286761785e-05
264,0.6377524005042182,-0.45983000927501255,79.4884016248915,3.424754807686744e-05
265,0.633512020111084,-0.4637542532549964,79.3272476196289,3.43278823291055e-05
266,0.6151689092318217,-0.4809357225894928,79.85483635796442,3.610589960266629e-05
267,0.6169003778033786,-0.4780212144056956,79.49922858344183,3.698297021199121e-05
268,0.6285434431499906,-0.4675229854053921,79.175537109375,3.623210634234258e-05
269,0.6231663359536065,-0.47034872240490383,79.25797949896918,3.5833433988348894e-05
270,0.6129054956965976,-0.4805618855688307,79.67253706190321,3.8319267736773734e-05
271,0.6023343470361497,-0.48917532298300004,79.66680060492621,3.7772116532626875e-05
272,0.6109874380959405,-0.47430598073535496,78.91130235460069,3.61496285121474e-05
273,0.6301547818713717,-0.46158040894402397,78.49293094211154,3.487408543555325e-05
274,0.6181803014543321,-0.47401272588306004,78.87603420681424,3.410123018612568e-05
275,0.6122700042194791,-0.47828911741574603,79.40430704752605,3.368464967934415e-05
276,0.6033979389402602,-0.48408063583903843,79.11466979980469,3.384506878016206e-05
277,0.6153993275430467,-0.4739314880636003,78.51083034939236,3.3736633971178286e-05
278,0.5948986742231581,-0.49044724967744613,78.90992228190105,3.589337171029506e-05
279,0.6102289358774821,-0.47881900933053756,78.9836162990994,3.4506064063558974e-05
280,0.5940397845374213,-0.48981233768992954,79.48372565375433,3.6234551064100946e-05
281,0.6028828687138028,-0.48183048102590775,79.29068077935113,3.431730753315302e-05
282,0.5843147304322984,-0.49650240275594926,78.9332292344835,3.41756250337413e-05
283,0.5967355171839396,-0.48066837588946026,78.26179843478732,3.318591552670114e-05
284,0.6047058171696134,-0.47345392240418327,77.95655992296007,3.416434103403137e-05
285,0.6047827667660184,-0.4802219304773543,78.3071060180664,3.4167464440947195e-05
286,0.6101267867618136,-0.4758423434363471,78.96524386935764,3.458305986391174e-05
287,0.5784610841009352,-0.4999128182729085,78.92725118001302,3.6052900314744977e-05
288,0.5778293278482225,-0.5004192623827193,78.2501729329427,3.409428690146241e-05
289,0.5823902752664354,-0.4939178791311052,77.89451090494792,3.327261422075228e-05
290,0.5781271855036417,-0.49838367766804165,78.04370625813802,3.410192625273744e-05
291,0.5800750586721632,-0.49601495265960693,78.00696902804904,3.364859286294733e-05
292,0.5766190224223666,-0.4963112970193227,78.22619035508897,3.4027874385679345e-05
293,0.5563828812705146,-0.5099033845795525,78.21539645724826,3.414576308892315e-05
294,0.5815580354796516,-0.4903214971224467,77.68042500813802,3.596034770857336e-05
295,0.5635146962271796,-0.5025516615973579,77.5496588812934,3.702997815303711e-05
296,0.5632800923453437,-0.5048378242386712,77.50638580322266,3.520650150474264e-05
297,0.5799793303012848,-0.49251655737559,77.7899407280816,3.5179566313874806e-05
298,0.5692675378587511,-0.5002079937193129,78.01487986246745,3.600083962535589e-05
299,0.5614678263664246,-0.5067667596869998,77.88432057698567,3.43545931779469e-05
