episode,loss,nll,kl,consistency
37,1.7554382615619235,0.6236263579792447,73.31133948432074,0.00018609217335728722
38,1.7337190177705553,0.6016187402937148,73.4672605726454,0.0001796835179751118
39,1.713454458448622,0.5745751923984952,74.44424099392361,0.00018488769354816113
40,1.6922038263744779,0.549860590034061,74.13087717692058,0.0001924945035069767
41,1.6709705458747015,0.5239915649096171,75.33257378472223,0.00016219492924089232
42,1.6490845812691584,0.4968697594271766,75.28727552625868,0.0001475381674633051
43,1.6251704030566745,0.47843734754456413,75.5557615492079,0.00014594855666574504
44,1.6091215213139851,0.452902399831348,76.72052256266277,0.00014374116209283884
45,1.5849149492051866,0.43190289205975,76.50863817003038,0.00013887555623013113
46,1.5669328769048054,0.41281261046727497,76.39342753092448,0.00013544723333325237
47,1.5547824833128188,0.3945292631785075,77.29141065809462,0.00013085881396869404
48,1.5248010290993586,0.370990600850847,76.63253699408637,0.00012539853196358308
49,1.5169038905037775,0.35354870226648116,76.76483832465277,0.0001176790683530271
50,1.5042385790083144,0.33627983265452915,78.0204594930013,0.00011371784946984715
51,1.4908850457933214,0.3247317373752594,77.82790798611111,0.00011485840029005583
52,1.4700891706678603,0.30606471333238816,78.44919162326389,0.00011226633796468377
53,1.4545091390609741,0.2826593021551768,78.43451351589627,0.00011016048423092191
54,1.440485994021098,0.2733662443028556,78.36004214816623,0.000116338811090423
55,1.4278009865019057,0.25593717561827767,78.68783230251736,0.00011135941167594865
56,1.413221796353658,0.24271118309762743,79.00194973415799,0.00010757788630952645
57,1.3972718715667725,0.2257822785112593,78.78480529785156,0.00010638275368061538
58,1.395877480506897,0.21590873267915514,79.09698062472873,0.00010631383176789516
59,1.3692844311396282,0.19413639108339945,79.88058641221788,0.00010860381573567995
60,1.3684096998638577,0.18889757328563267,79.17210896809895,0.00011320603678339264
61,1.359344310230679,0.177762723631329,80.29413774278429,0.0001099657666701306
62,1.3433075878355238,0.16528994341691336,80.22740427652995,0.00010208477194990135
63,1.3335149950451322,0.1565992674893803,79.6985575358073,0.0001113597762822691
64,1.3296372890472412,0.14765332059727776,79.74034033881293,0.00011952234732840832
65,1.319827185736762,0.13932796319325766,80.58787367078993,0.00011165861037120016
66,1.3090835809707642,0.12722381949424744,80.77022637261285,0.00010452759144957074
67,1.2999531560473971,0.11614117274681728,80.98195393880208,9.77472397304761e-05
68,1.2916422817442152,0.1087216983238856,80.6375978257921,9.659306104165605e-05
69,1.2750285334057279,0.09824603878789478,80.31608581542969,9.242037453481721e-05
70,1.2571895254982843,0.08377023372385237,80.59361267089844,9.227774555458584e-05
71,1.2654192712571886,0.0817556232213974,80.15737745496962,9.329831583373662e-05
72,1.2456842925813463,0.06625697554813491,81.12180497911241,9.537639642884541e-05
73,1.238327980041504,0.0548954252153635,80.96424780951605,8.89465211205081e-05
74,1.2330092589060466,0.04701453012724718,81.1793441772461,8.773078702183234e-05
75,1.2183135218090482,0.03975306120183733,81.16154140896268,8.73782313040768e-05
76,1.217006312476264,0.03730070481025097,80.74261220296223,8.721825159025482e-05
77,1.207092973921034,0.023002464570001595,81.40696377224393,8.221702511137765e-05
78,1.1974526643753052,0.012210917089962296,81.39066060384114,8.465528501094216e-05
79,1.1835454172558255,0.0030647601169120106,81.75559658474393,8.542946306988597e-05
80,1.1956710285610623,0.009530948138692312,81.28038703070746,8.611625041036557e-05
81,1.1733648379643757,-0.005411575832921598,81.49706607394748,8.484333456079994e-05
82,1.1670000288221571,-0.014075922753868831,81.1539569430881,8.383662902310284e-05
83,1.1647524568769667,-0.020488508873515658,81.95221116807726,7.980631117890071e-05
84,1.1528103351593018,-0.028142155148088932,82.09122551812067,8.906744187697768e-05
85,1.1521708170572917,-0.027252548645871382,81.24833509657118,8.369585136986441e-05
86,1.1345138549804688,-0.037515042479046516,81.19385952419705,7.598291105952942e-05
87,1.1427626212437947,-0.040513929807477526,81.50261349148221,7.042519751444666e-05
88,1.1210347016652424,-0.056583270637525454,81.67699940999348,6.83133548591286e-05
89,1.1267623239093356,-0.05042702942672703,81.46160210503473,6.836455819817881e-05
90,1.1223802831437852,-0.06069927973051866,81.9989496866862,6.799076759812629e-05
91,1.1256810559166803,-0.05729199945926666,82.53702629937067,7.344641683933635e-05
92,1.1045062806871202,-0.07304412643942568,82.18866475423177,7.104953531072372e-05
93,1.097577002313402,-0.08078087410993046,81.64020029703777,6.667644184845913e-05
94,1.088722546895345,-0.08899692901306683,82.11142137315538,6.896664247809288e-05
95,1.0983883672290378,-0.07830923278298643,81.68821377224393,6.722756208748453e-05
96,1.0844974517822266,-0.09086965397000313,82.08861965603299,6.807617400126118e-05
97,1.0934285057915583,-0.09142129040426678,82.37529585096571,7.305378191328298e-05
98,1.068552401330736,-0.11178459599614143,82.98755984836154,6.654741527098749e-05
99,1.0679963032404582,-0.10816511842939588,81.89467536078558,6.532681436510757e-05
100,1.0648530456754897,-0.11095121834013197,81.79217190212674,5.89589140468484e-05
101,1.057723707622952,-0.11958638827006023,82.11902787950304,5.9758567254498805e-05
102,1.0542619228363037,-0.12313143743409051,82.14569430881076,6.526961967918194e-05
103,1.054780986573961,-0.12211968915330039,82.56243726942274,5.9931697857488565e-05
104,1.0590023928218417,-0.11931860446929932,82.28565131293402,5.615214265870034e-05
105,1.034755163722568,-0.13869775086641312,82.50848219129774,5.5042644817149267e-05
106,1.0308210187488132,-0.14054570264286464,82.30725606282552,5.495162622537464e-05
107,1.0296976235177782,-0.14116330610381234,81.72073449028863,5.41445337552836e-05
108,1.029177142514123,-0.14556775324874455,81.66664038764105,5.2940582665744136e-05
109,1.0227876636717055,-0.15442582385407555,82.82494099934895,5.296846332688195e-05
110,1.0236690441767375,-0.1537391808297899,82.62179734971788,5.371140650822781e-05
111,1.0131901767518785,-0.16193152798546684,82.68055131700304,5.151766931198331e-05
112,1.0062583287556965,-0.16903704073694018,82.68111334906683,5.054045161361703e-05
113,1.0075677103466458,-0.16628639068868425,82.6266852484809,5.1712999670093675e-05
114,0.9955989519755045,-0.17341045124663246,82.0315670437283,5.5117765845756774e-05
115,0.9886672430568271,-0.1814082165559133,81.92848036024306,5.4579237055602585e-05
116,0.9921619494756063,-0.1831488377518124,82.73530409071181,5.1612519503881536e-05
117,0.9913634260495504,-0.18116239541106754,82.69584486219618,5.462976494325428e-05
118,0.9841704302363925,-0.18540622625086042,82.42588890923395,5.450777138725648e-05
119,0.9896460572878519,-0.18142567492193645,82.35478379991319,5.145904692148583e-05
120,0.9780030714140998,-0.19593401418791878,83.02421230740018,4.9787079559690836e-05
121,0.9779997004403008,-0.19592427710692087,83.04905785454645,4.856083129804271e-05
122,0.979124108950297,-0.1993430041604572,83.02235751681857,4.8153222451219335e-05
123,0.9701348278257582,-0.2025344835387336,82.93349372016058,4.881165659753606e-05
124,0.9642112917370267,-0.21014728314346737,82.68658362494574,5.185164506353127e-05
125,0.9633415076467726,-0.2052902893887626,82.69453430175781,5.172228662154844e-05
126,0.9582405024104648,-0.21626981761720446,82.74223327636719,4.932186372267703e-05
127,0.9608842995431688,-0.2117854870027966,82.74431864420573,4.77142918195265e-05
128,0.9421239031685723,-0.2259671257601844,82.61198255750868,4.777177228889842e-05
129,0.944289763768514,-0.2237514489226871,82.11946953667535,4.694167202817173e-05
130,0.9500217835108439,-0.2192165752251943,82.1960211859809,4.582106339512393e-05
131,0.9395168556107415,-0.2321710785230001,83.28005981445312,4.554202759108092e-05
132,0.9367324180073209,-0.23173990017837948,83.15931701660156,4.5163258619140834e-05
133,0.9316627846823798,-0.23561100165049234,82.62409379747179,4.4992628924471013e-05
134,0.9340218702952067,-0.23235664268334708,82.50825585259332,4.4112556982630245e-05
135,0.9239573081334432,-0.24267498155434927,82.33578999837239,4.4019901300392426e-05
136,0.9249799781375461,-0.24423878888289133,82.87325541178386,4.44534820821395e-05
137,0.9220882654190063,-0.25077779922220444,82.83498891194661,4.647087876542678e-05
138,0.9225146770477295,-0.24719261129697165,83.15855238172743,4.339822044130415e-05
139,0.9055163462956747,-0.25876365933153367,83.17055341932509,4.147859686377665e-05
140,0.9108569158448113,-0.2568519297573302,82.6160651312934,4.1472924042156796e-05
141,0.913688427872128,-0.2516650938325458,82.57396782769098,4.226789314998314e-05
142,0.8957150710953606,-0.2657984478606118,82.54288821750217,4.3414036756277914e-05
143,0.8975677755143907,-0.2675148993730545,82.38070848253038,4.5104005645650126e-05
144,0.9037667645348443,-0.2606457836098141,82.24476369222005,4.3591852267531474e-05
145,0.8949884110026889,-0.26734137203958297,82.51851569281683,4.1352929353403546e-05
146,0.8902760677867465,-0.2729608598682616,82.84010230170355,3.9754618127416405e-05
147,0.8920605182647705,-0.27036435570981765,82.75883483886719,3.9602774955306406e-05
148,0.893201642566257,-0.2700880169868469,82.65664418538411,4.149156585400407e-05
149,0.887681073612637,-0.2785325464275148,82.63201395670573,4.181643614881775e-05
150,0.8840450114674039,-0.2829512854417165,82.96091800265842,4.0698660692820944e-05
151,0.8773035870658027,-0.28466910786098903,83.20162709554036,4.1223205496660536e-05
152,0.8661782741546631,-0.29830752147568596,82.81952158610027,4.0062425897404966e-05
153,0.8641507426897684,-0.29640846451123554,82.79793209499783,3.885514039817887e-05
154,0.8722339471181234,-0.28837962945302326,82.42359670003255,3.991431933374972e-05
155,0.8660902447170682,-0.2935863948530621,82.6080059475369,3.944607103929027e-05
156,0.8801273239983453,-0.2899820026424196,82.9889907836914,3.834363855680244e-05
157,0.8559658924738566,-0.3029528558254242,83.07078637017145,3.9647205186257554e-05
158,0.8699639903174506,-0.29081741140948403,82.70054456922743,4.0521226360902394e-05
159,0.8535182078679403,-0.3076379994551341,82.80240970187717,3.8478026302376143e-05
160,0.8565163479910957,-0.30702443255318534,82.88566250271268,3.758034977686798e-05
161,0.8428559965557523,-0.31346854236390853,83.09477827284071,3.882913289190684e-05
162,0.8476309047804939,-0.3155062794685364,82.93473392062717,3.73410807191653e-05
163,0.839876565668318,-0.31729088889227974,82.88355170355902,3.747167081908426e-05
164,0.8308780656920539,-0.3200799326101939,82.64482031928168,3.74951333570708e-05
165,0.8373023139105903,-0.3201025625069936,82.25260670979817,3.822964127822262e-05
166,0.8325208690431383,-0.3208642966217465,81.99219258626302,3.805282095628273e-05
167,0.8368089331520928,-0.31715040736728245,82.08990817599826,3.742759630161648e-05
168,0.8224250806702508,-0.3312148286236657,82.85092163085938,3.7123867110090534e-05
169,0.8206323186556498,-0.33173666066593593,82.78927357991536,3.7433877474136855e-05
170,0.833539883295695,-0.3198617266284095,81.98204464382596,3.722886281644201e-05
171,0.8195016119215224,-0.3293832043806712,81.98170810275607,3.74931834004302e-05
172,0.8235020240147909,-0.33213406138949925,82.52140553792317,3.7760569183673295e-05
173,0.8148857553799947,-0.33519213067160714,82.49039374457465,3.687290356740252e-05
174,0.8126073347197639,-0.33705339166853165,82.44073655870226,3.6999660450318414e-05
175,0.8067551586363051,-0.346128116051356,82.57971445719402,3.689775581329336e-05
176,0.806424637635549,-0.34488387240303886,82.87917243109808,3.598063348262157e-05
177,0.8080300754970975,-0.3416438301404317,82.64282735188802,3.5902738293063725e-05
178,0.8096455600526598,-0.3436453706688351,82.37192874484592,3.5667674334642165e-05
179,0.8045945167541504,-0.3495026065243615,82.44722832573785,3.5889739794785986e-05
180,0.8099756836891174,-0.3452521430121528,82.7826419406467,3.70272880698192e-05
181,0.7898797856436836,-0.35865284336937797,82.75358072916667,3.6373171395906764e-05
182,0.7908461954858568,-0.35823530289861893,82.17402055528429,3.4770822821883485e-05
183,0.7724690039952596,-0.36607201562987435,81.95692528618707,3.478505136121789e-05
184,0.7824781139691671,-0.36107581853866577,81.41898939344618,3.434834414090599e-05
185,0.7887041767438253,-0.35428491565916276,81.34395260281033,3.5461074528737096e-05
186,0.7731447815895081,-0.3660067915916443,81.88070254855685,3.493697941950005e-05
187,0.7816109458605448,-0.3670588499969906,82.54638248019748,3.484840352838445e-05
188,0.7738461295763651,-0.3721986810366313,82.62652672661676,3.5244990107862075e-05
189,0.7827706535657247,-0.365663339694341,82.43890719943576,3.525253810544705e-05
190,0.7646978232595656,-0.3771126965681712,81.98611111111111,3.389781927075496e-05
191,0.7694520685407851,-0.3733555045392778,82.02367146809895,3.485601781802769e-05
192,0.7707386480437385,-0.3772672216097514,82.39339701334636,3.506311057006112e-05
193,0.7682763801680671,-0.37461918592453003,82.67469448513455,3.5697545778627195e-05
194,0.7575099203321669,-0.383210410674413,82.57088809543185,3.503472685729826e-05
195,0.761497954527537,-0.38168368736902875,82.0423355102539,3.44111896184687e-05
196,0.7633212937249078,-0.3760460913181305,81.78275553385417,3.4895104868660885e-05
197,0.7529803514480591,-0.38533951507674324,81.52848476833768,3.415561190599369e-05
198,0.7508591479725308,-0.38567660252253216,81.80086432562933,3.461459689586061e-05
199,0.7521116998460557,-0.3873704108926985,81.89943440755208,3.5946119573458825e-05
200,0.7594142158826193,-0.38182618220647174,81.8684344821506,3.6663116285732635e-05
201,0.7560808261235555,-0.3796612686581082,81.70961337619357,3.641469569023078e-05
202,0.7576651771863302,-0.37936151027679443,81.57615492078993,3.533587975349898e-05
203,0.7425199482176039,-0.39424660470750594,81.6895039876302,3.444915718217898e-05
204,0.7476238078541226,-0.3851649827427334,81.20931667751736,3.432503581279889e-05
205,0.7498915261692471,-0.3851966593000624,81.26992628309462,3.455536089960434e-05
206,0.7427388032277426,-0.39183851414256626,81.54427676730685,3.4174073435780076e-05
207,0.7334169348080953,-0.4022297097576989,81.6490970187717,3.4757958120381874e-05
208,0.7293897867202759,-0.4027710225847032,81.51280805799696,3.427826191505624e-05
209,0.7361463970608182,-0.39588825239075554,81.40579308403863,3.4362333179968926e-05
210,0.7282245953877767,-0.4017885857158237,81.38221655951605,3.3963547240192485e-05
211,0.7339457737074958,-0.3969621525870429,81.39262813991971,3.321886995561524e-05
212,0.7197990417480469,-0.4069928824901581,81.30254024929471,3.359610653003781e-05
213,0.7180350886450874,-0.4120342565907372,81.18485260009766,3.412387134934155e-05
214,0.7316902743445503,-0.4021574854850769,81.38944753011067,3.35532980291949e-05
215,0.7250646154085795,-0.40687960386276245,81.66842820909288,3.3901007150739635e-05
216,0.7190970910920037,-0.4119534989198049,81.73547278510199,3.310107947779923e-05
217,0.7046409712897407,-0.4200771616564857,81.42389594184027,3.283303582672185e-05
218,0.7156157029999627,-0.4105214609040154,80.89699978298611,3.291668346921344e-05
219,0.7122625841034783,-0.4172925551732381,81.15451049804688,3.3374530580153485e-05
220,0.7183729608853658,-0.4114007784260644,81.55480024549696,3.462110059141802e-05
221,0.7097969717449613,-0.4188801513777839,81.76751285129123,3.2933063468792374e-05
222,0.6989037858115302,-0.4274667733245426,81.68330637613933,3.267806864136623e-05
223,0.6884727544254727,-0.43172400527530247,80.97589280870226,3.255048411827172e-05
224,0.701677037609948,-0.42035691605673897,80.42007446289062,3.2359741251437095e-05
225,0.693420582347446,-0.42939577168888515,80.83071051703558,3.31377424218873e-05
226,0.698481023311615,-0.4260152412785424,80.93484327528212,3.355509923292427e-05
227,0.6908964647187127,-0.4281078742610084,80.88732655843098,3.529707707154254e-05
228,0.6997667153676351,-0.4232528375254737,80.93526713053386,3.426445497704359e-05
229,0.6930074493090311,-0.42576684223281014,80.65651194254558,3.301971203957995e-05
230,0.6866052945454916,-0.4339677393436432,80.65750122070312,3.3238919867370794e-05
231,0.6814533140924242,-0.4368700881799062,80.53394063313802,3.3704115493391226e-05
232,0.6802193919817606,-0.43666958146625096,80.7264421251085,3.4589398637763225e-05
233,0.6821129123369852,-0.43518032630284625,80.75052388509114,3.544870519868305e-05
234,0.678081300523546,-0.43903297185897827,80.74159410264757,3.758775427640002e-05
235,0.6785909997092353,-0.43916217817200554,80.80053626166449,3.558228490874171e-05
236,0.6734235948986478,-0.4370027482509613,80.53989834255643,3.555797310481365e-05
237,0.6659764647483826,-0.44079603420363533,80.08811272515192,3.5552635785683786e-05
238,0.6823330190446641,-0.4331238700283898,80.11904907226562,3.471493982942775e-05
239,0.6800231205092536,-0.4408177369170719,80.72354549831815,3.476787646326961e-05
240,0.666670991314782,-0.446474101808336,80.7077153523763,3.455549772802947e-05
241,0.6594745781686571,-0.44964761866463554,80.33262803819444,3.3787939173635095e-05
242,0.6668076581425137,-0.44456834263271755,80.28932698567708,3.42269726792842e-05
243,0.652611129813724,-0.4567929704984029,80.70695410834418,3.456507551567888e-05
244,0.6575237313906351,-0.4527971115377214,80.65486145019531,3.406760091214286e-05
245,0.6575995882352194,-0.4521681037214067,80.23648664686415,3.518219778521193e-05
246,0.6636988917986552,-0.44642281863424516,80.08922576904297,3.650310706386032e-05
247,0.6551040079858568,-0.45444891850153607,80.19173600938585,3.525856421523107e-05
248,0.6476817462179396,-0.45667412877082825,80.38532596164279,3.375337514120879e-05
249,0.6548962659305997,-0.4553308884302775,80.34150865342882,3.5166501119318935e-05
250,0.6552398337258233,-0.44954750604099697,79.96473524305556,3.556136976435987e-05
251,0.6386273172166612,-0.46536621782514787,79.99523162841797,3.529918649292085e-05
252,0.6444517175356547,-0.45816261569658917,80.02683681911893,3.410724922206201e-05
253,0.6281863517231412,-0.4717658393912845,80.26570383707683,3.3679501333002314e-05
254,0.6289555960231357,-0.47317852907710606,80.02413092719183,3.321069420457611e-05
255,0.6476730505625407,-0.4534778462515937,79.31393517388238,3.193867653155596e-05
256,0.6185374524858263,-0.47698066300816006,79.49535030788846,3.3335853206355954e-05
257,0.631598260667589,-0.464304914077123,79.62195926242404,3.360748693618613e-05
258,0.6300659312142266,-0.47061746650271946,79.59107886420355,3.382381469742136e-05
259,0.625126858552297,-0.47072601649496293,79.39468807644315,3.1825950120239417e-05
260,0.6226899690098233,-0.4718349244859483,79.76562754313152,3.212189464344798e-05
261,0.6182701653904386,-0.48023619916703963,79.61706288655598,3.1963683189436175e-05
262,0.6221361094050937,-0.4717022279898326,79.37648095024957,3.3183279002615665e-05
263,0.6210451391008165,-0.47374418046739364,79.37422010633681,3.4456300151456766e-05
264,0.6188263032171462,-0.47665323151482475,79.60486178927951,3.3845611243224186e-05
265,0.6178561184141371,-0.480463402138816,79.61048210991754,3.368429679539986e-05
266,0.617917882071601,-0.47526827785703873,79.53343454996745,3.3494746983504025e-05
267,0.6103757686085172,-0.4795675443278419,79.1530024210612,3.395534885284077e-05
268,0.6052243378427293,-0.48297928439246285,78.78231133355035,3.389007259910512e-05
269,0.6064731015099419,-0.4810427063041263,78.59818776448567,3.469349919921822e-05
270,0.6074392331971062,-0.4796762996249729,78.89379543728299,3.469453238519943e-05
271,0.6010370320743985,-0.48567355672518414,79.17356363932292,3.377950229656158e-05
272,0.5990461574660407,-0.48514130380418563,78.79175059000652,3.326613154462798e-05
273,0.6110289229287041,-0.47463443875312805,78.72158728705512,3.538150526259819e-05
274,0.5972427858246697,-0.4857386218176948,78.68459574381511,3.336484628056901e-05
275,0.5998511579301622,-0.48631608486175537,78.68876817491319,3.399840877844124e-05
276,0.6118543677859836,-0.4725184175703261,78.36682383219402,3.4596551914647636e-05
277,0.5898523330688477,-0.4949653413560655,78.72984992133246,3.4829554755965044e-05
278,0.5849696265326606,-0.4963756832811568,78.60348595513238,3.575108267897223e-05
279,0.5922978123029073,-0.48798919717470807,78.43542734781902,3.525966531015001e-05
280,0.594266222582923,-0.48378395040829975,78.09516059027777,3.356885362235415e-05
281,0.5909295678138733,-0.48855635192659164,78.47662946912978,3.377635463645371e-05
282,0.5775524775187174,-0.49978605575031704,78.44347720675998,3.410756107768975e-05
283,0.5896840227974786,-0.4893273578749763,78.67459445529514,3.4100714805794676e-05
284,0.5866724252700806,-0.4874846703476376,78.31054941813152,3.4603056620754716e-05
285,0.579197367032369,-0.49774271580908036,77.92196231418185,3.3941319189681155e-05
286,0.5768153932359483,-0.4954812460475498,77.74794345431857,3.4190892620244995e-05
287,0.5751807623439364,-0.5001362694634331,77.81708696153429,3.600041681137453e-05
288,0.5725858079062568,-0.4997531871000926,77.82395256890192,3.615669953028878e-05
289,0.5744533936182658,-0.4974373545911577,77.72732883029514,3.5258611913175424e-05
290,0.5691633290714688,-0.5041038261519538,78.01614549424913,3.542669057626174e-05
291,0.5656401978598701,-0.5061379671096802,78.37347581651476,3.4931626740015214e-05
292,0.5608786973688338,-0.5064562857151031,77.62172529432509,3.428112338749795e-05
293,0.5527882774670919,-0.5105467471811507,77.02723693847656,3.466220813505869e-05
294,0.5615871482425265,-0.5023051897684733,77.09295569525824,3.54258837534063e-05
295,0.5583986507521735,-0.5075902044773102,77.26699659559462,3.621219002525322e-05
296,0.5567296346028646,-0.5101166168848673,77.71189965142145,3.509827931540915e-05
297,0.5549107723765903,-0.5133045845561557,77.81277804904514,3.3568629886657516e-05
298,0.5541145271725125,-0.5149535735448202,77.82409413655598,3.322956561330809e-05
299,0.5473132464620802,-0.5123329195711348,77.49679056803386,3.468972297721646e-05
