episode,total_steps,avg_reward,avg_throughput,avg_non_blocked,avg_load_balance,value_loss,action_loss,entropy_loss,lr
189,1134000,-0.1686884043016572,51746585.23908959,0.9728484848484849,-0.1689368520440865,0.03462548154592514,-5.43288559128996e-07,0.05703789194424947,0
190,1140000,-0.17058110065653645,51763942.699323766,0.972976430976431,-0.1706864719076902,0.03597610773642858,4.247694551615192e-05,0.05698177059491476,0
191,1146000,-0.16847021085404207,51838251.97791772,0.9738720538720538,-0.1685793255062456,0.02772327701250712,2.756168944597448e-05,0.056940499464670814,0
192,1152000,-0.1677795190105806,51815376.712164596,0.9744175084175084,-0.1678980477056286,0.031728663365046185,2.2657386792464726e-06,0.0568766815662384,0
193,1158000,-0.1703171643982226,51865385.24633341,0.9740841750841751,-0.1705118732321476,0.026840362091859183,1.394582157407361e-05,0.0568328808148702,0
194,1164000,-0.16811258148769845,51721085.15728074,0.9714915824915825,-0.16826430249403554,0.024555591185887654,1.2156070736182301e-05,0.05679249310493469,0
195,1170000,-0.16687430901315273,51735817.48839039,0.9731952861952862,-0.16697485496754916,0.030970090488592783,1.5759999244068013e-05,0.05671656394004822,0
196,1176000,-0.1665974767573626,51668266.860805586,0.9732525252525254,-0.16679459582541825,0.032581589142481486,-1.98857938207766e-05,0.056639745791753134,0
197,1182000,-0.16693916623141097,51736087.3023574,0.9743030303030302,-0.16718804209981847,0.02775773807366689,8.775273092245091e-06,0.05658400734265645,0
198,1188000,-0.16728082317001547,51773335.64561405,0.9751313131313133,-0.16736047354714514,0.025457134306430818,1.4031539925554171e-05,0.05653875621159871,0
199,1194000,-0.16511137668825632,51721915.715177685,0.9721750841750842,-0.16536368889617006,0.030346400876839957,1.0119529607891309e-05,0.05647855798403422,0
200,1200000,-0.16504289485407428,51727685.35657372,0.9735016835016835,-0.16519600067566023,0.02376462511221568,-1.5084963959755745e-05,0.05642758202552795,0
201,1206000,-0.16501420069974954,51763785.56401891,0.9732188552188552,-0.16514459048974667,0.02931149790684382,9.144421922731757e-08,0.05639072815577189,0
202,1212000,-0.1648469217320205,51746612.64534951,0.9741851851851852,-0.16495841944957357,0.025783774197101594,5.475597965642009e-06,0.05638760368029277,0
203,1218000,-0.16600318813621562,51851871.16873635,0.9738888888888888,-0.1660732711957139,0.021173779547214507,3.0166780312962752e-05,0.056374936898549395,0
204,1224000,-0.16407425538418557,51760467.05658549,0.974986531986532,-0.1641584938079293,0.022029350499312084,9.191538570348712e-06,0.05633973439534505,0
205,1230000,-0.16424604814916044,51782039.35027653,0.975030303030303,-0.1644797004994499,0.025200419108072917,1.765880653518555e-05,0.05627814269065857,0
206,1236000,-0.16375488205939012,51687940.38675648,0.9742289562289562,-0.1639213946874803,0.023425349334875743,2.127257405209093e-05,0.056221891164779665,0
207,1242000,-0.1634492762627394,51684969.74146488,0.9738013468013468,-0.16363028631772922,0.024568109850088754,2.9875048696946274e-05,0.0561796669960022,0
208,1248000,-0.16299502367189814,51610586.695526466,0.9735656565656565,-0.16325187431830693,0.024756281415621438,8.129724432725047e-06,0.056132771968841554,0
209,1254000,-0.1623831937440699,51684905.24522632,0.974962962962963,-0.16258354340517817,0.023594902594884237,1.3533048393886323e-05,0.056079837401707966,0
210,1260000,-0.1624791249848932,51692433.596831806,0.9751986531986533,-0.16270712736823015,0.020984043935934702,-2.877065749999019e-06,0.056019246339797976,0
211,1266000,-0.1595453444969343,51658521.24515459,0.9758821548821548,-0.1596675244072043,0.02364357312520345,4.2834648881580503e-05,0.05596499117215475,0
212,1272000,-0.16012357642583686,51699733.30405411,0.9756498316498318,-0.16022368423017885,0.024868425726890565,2.2124936363525193e-05,0.055918005228042605,0
213,1278000,-0.16011910498430892,51656554.91845403,0.9747171717171716,-0.160415701183878,0.024750716825326285,7.976482031381237e-06,0.055888528108596805,0
214,1284000,-0.16038488277505503,51669545.01452574,0.9758619528619529,-0.16049949453222268,0.022228933115800223,9.78662444716368e-06,0.0558467321395874,0
215,1290000,-0.15950557046593886,51641221.83848249,0.975037037037037,-0.15984041586852285,0.022412711997826896,9.294444335409935e-06,0.055782010873158774,0
216,1296000,-0.15964728923102045,51584394.76143216,0.9736565656565658,-0.15992961430803532,0.022381685376167297,3.647867193183174e-05,0.05570423245429992,0
217,1302000,-0.16013070236168755,51523664.46687691,0.9727441077441078,-0.1603634614818756,0.02011446928977966,3.340951824126629e-05,0.055641287565231325,0
218,1308000,-0.15933863729243258,51704204.26509186,0.9762424242424242,-0.1596474450604135,0.020628080944220226,3.2909711057224437e-06,0.055598423798878985,0
219,1314000,-0.15786233582108727,51753053.33878663,0.9774579124579125,-0.15804781824612577,0.022468813061714173,1.940376884401e-06,0.05558042597770691,0
220,1320000,-0.1578709479941541,51717751.95057301,0.9762828282828283,-0.15811045815645827,0.017729031244913738,9.17893214242819e-06,0.05554770890871684,0
221,1326000,-0.15735409950439191,51726529.44558738,0.9775757575757574,-0.1575145455046422,0.020842958291371665,-9.421221610030746e-06,0.05550216261545817,0
222,1332000,-0.15740566129506003,51776620.121231295,0.9769629629629629,-0.1577818593513541,0.019764577090740205,-9.916076970663805e-06,0.05546544774373372,0
223,1338000,-0.1561783473477341,51718216.72372553,0.9765420875420875,-0.15633671957119752,0.02079956301053365,1.1152885302919912e-05,0.05543455521265666,0
224,1344000,-0.157210137959691,51693606.69403863,0.9758013468013469,-0.15742514687670806,0.018019858717918395,1.0755879263115275e-05,0.05537938197453817,0
225,1350000,-0.155855542936862,51720586.9725616,0.9767946127946128,-0.15606638848959226,0.01998088353872299,-2.1068298526036718e-05,0.05531271656354268,0
226,1356000,-0.15650886517001572,51662653.87752733,0.9762154882154882,-0.15669351844345372,0.023101905783017476,-4.139486030908302e-06,0.05522798832257589,0
227,1362000,-0.15630920698790843,51655100.47018893,0.9745016835016835,-0.15663351927565092,0.016432314366102218,-6.34836942059754e-06,0.055177507718404135,0
228,1368000,-0.1556764417199515,51750262.34164844,0.9773501683501685,-0.15568748494275392,0.014791800628105799,-5.92798889556434e-07,0.05513376919428507,0
229,1374000,-0.15582002683764687,51813777.297398455,0.9776498316498317,-0.15603245054959225,0.01615196306506793,-1.3992818771233336e-05,0.055083974679311115,0
230,1380000,-0.15564599657853012,51775372.72129551,0.9772255892255894,-0.1559264306252013,0.01769858854015668,-4.902633955917205e-06,0.054997257550557455,0
231,1386000,-0.15432674102604738,51842641.380671665,0.9796835016835016,-0.15458438129554122,0.015360656907161077,5.877062826963689e-06,0.05492041826248169,0
232,1392000,-0.15353297901617335,51797704.642761394,0.9797306397306398,-0.1537370372197596,0.01928874682386716,-1.2953092158568325e-05,0.05485668659210205,0
233,1398000,-0.15342071939909124,51789027.980487674,0.9799326599326598,-0.15362969300728738,0.016043676922718682,2.503003082684548e-05,0.05479631002744039,0
234,1404000,-0.15467095272592005,51949909.83176221,0.9808451178451179,-0.15491501019395112,0.01750838671127955,4.091975822954434e-07,0.054756028890609744,0
235,1410000,-0.1536396636657245,51869725.330747396,0.9812087542087542,-0.15382979802056937,0.016613062957922618,7.937148315856272e-06,0.054718745390574135,0
236,1416000,-0.1508501390994287,51926900.20891155,0.9824006734006736,-0.1510782642679404,0.019499493757883707,-3.0082987685849124e-05,0.054664477666219076,0
237,1422000,-0.15356101452037432,51851677.78472683,0.980010101010101,-0.15382038614165244,0.016649467398722965,2.9344576918077793e-06,0.05461311674118042,0
238,1428000,-0.15539679682638022,51919191.48054001,0.9809595959595959,-0.15555095217757775,0.01659148894747098,-7.0574737158798e-07,0.054554959376653035,0
239,1434000,-0.15224814561742514,51881369.11073908,0.9808956228956229,-0.1525415850556251,0.0187012131412824,-5.774222485645926e-06,0.054514695088068645,0
240,1440000,-0.15291585132699634,51808222.41178257,0.9797710437710438,-0.1531990515280924,0.016779658585786818,5.474906492963782e-07,0.0544751627445221,0
241,1446000,-0.15290338069142387,51972898.1128621,0.9822424242424244,-0.15318980993556333,0.021190928280353547,-9.513871008342297e-06,0.05444900059700012,0
242,1452000,-0.1512237233500976,51911766.667097814,0.9821245791245791,-0.1513671243561591,0.018313957631587982,1.0842171450046105e-05,0.054404750267664594,0
243,1458000,-0.15462680694626926,51918292.3383033,0.9801784511784513,-0.15488379289269874,0.01673956772685051,-2.1694436129791938e-05,0.054367934385935464,0
244,1464000,-0.1529191461077382,51862238.794395246,0.9815252525252526,-0.1531537781607782,0.013313085208336512,6.83937437346079e-06,0.05433170390129089,0
245,1470000,-0.151713341348876,51859342.21950844,0.9807239057239058,-0.15195800409562937,0.019364429334799448,2.6884271427633166e-05,0.054283610105514524,0
246,1476000,-0.1499949727601411,51856161.622573555,0.9808989898989899,-0.15018548722992028,0.01776047252615293,-5.71456224179201e-06,0.05420624367396037,0
247,1482000,-0.14894291763783246,51939111.65833748,0.9831212121212121,-0.14929888712980893,0.018744205007950467,-3.0064526777853945e-06,0.054147078116734824,0
248,1488000,-0.14761298444027082,51935682.0549421,0.9836161616161616,-0.1479811508222173,0.019493093033631642,-3.350973077734428e-06,0.05412018116315206,0
249,1494000,-0.14969639424909875,51892585.9374852,0.980973063973064,-0.1501239562105471,0.017987260897954306,-1.364215398067851e-05,0.05407098293304444,0
250,1500000,-0.14902457693069654,51882719.67813468,0.9834882154882155,-0.14918633731202763,0.018908741354942322,-2.7100078405055685e-06,0.053997929096221926,0
251,1506000,-0.1474589319907687,51982870.16511894,0.98403367003367,-0.14762982507789907,0.017559194535017014,1.0668711689504562e-05,0.05394524709383647,0
252,1512000,-0.1484539945268483,51872045.544143,0.9830067340067341,-0.14872467443615775,0.019661759893099467,-1.610659923668815e-05,0.053892606973648075,0
253,1518000,-0.1485186433979204,51930728.6834697,0.9837239057239057,-0.1486946580114352,0.01622350098689397,3.959907212144269e-06,0.05383327643076579,0
254,1524000,-0.15055144735996456,51861073.126776814,0.9816329966329965,-0.15082557720786746,0.013129446238279342,2.9721608642375942e-05,0.05378074026107788,0
255,1530000,-0.14745809228333515,51853121.88267056,0.9830808080808081,-0.1478474508462342,0.015420894473791122,2.5775088290023024e-05,0.053731513341267904,0
256,1536000,-0.14687805689540429,51902112.93661053,0.983885521885522,-0.14714963804254944,0.01802956888079643,8.787410966154615e-06,0.05368710192044576,0
257,1542000,-0.14878840878517754,51851921.68988134,0.9818956228956229,-0.14911077094596936,0.016305294116338093,2.5714627945490063e-06,0.053647671222686766,0
258,1548000,-0.1477437112657879,51936110.29511824,0.9843434343434343,-0.1480572587262911,0.013914589941501618,-1.732511277896265e-05,0.053598762591679894,0
259,1554000,-0.14957463612625607,51874561.90441019,0.9822154882154882,-0.14988652903988023,0.016840278138717017,-1.6413370855692242e-05,0.05355037005742391,0
260,1560000,-0.14739961952141548,51985361.096510425,0.9837811447811448,-0.14766528685084526,0.016689592868089676,2.7138389362638312e-06,0.053497435410817466,0
261,1566000,-0.1508569270214205,51965735.91233311,0.9818956228956229,-0.1511376102399135,0.01678143812219302,1.636098202076634e-05,0.053442487796147665,0
262,1572000,-0.14762667374704463,51914302.26113861,0.9828989898989899,-0.14794496832422127,0.013674042493104934,1.1505402163493272e-05,0.053394636869430544,0
263,1578000,-0.14797570274259028,51876383.1874007,0.9815185185185186,-0.14827843167722998,0.017451251228650412,-4.3725390257047065e-06,0.05334807538986206,0
264,1584000,-0.14818069365345832,51861169.04002998,0.9831212121212121,-0.14839916245691018,0.01220665313800176,4.835283602915297e-06,0.053289969722429914,0
265,1590000,-0.14868403554575002,51863578.281310216,0.9816767676767677,-0.14904377510055153,0.015167963981628419,4.2555394194778275e-05,0.05324640174706777,0
266,1596000,-0.1477303186794783,51973690.191329435,0.9836835016835017,-0.1480351282134951,0.01425190461675326,-5.680743364791851e-06,0.05322384059429169,0
267,1602000,-0.14657918246823975,51927582.13509669,0.9830336700336699,-0.14675115596681798,0.016826629489660263,-1.4906408785767174e-06,0.053210320552190146,0
268,1608000,-0.147895907761912,51961468.867299244,0.9838047138047138,-0.14824695159082224,0.014507167786359788,-1.3065698971786332e-05,0.053197379151980084,0
269,1614000,-0.14774002255508525,51931761.77831787,0.9834242424242425,-0.14798639970439667,0.01311439217130343,1.4672982775967587e-05,0.05318461092313131,0
270,1620000,-0.14635709729989657,51973393.778840974,0.9846430976430977,-0.1466598352073617,0.01533132466673851,-2.3939439567281324e-07,0.0531667598883311,0
271,1626000,-0.14630918479978672,52021756.01995169,0.9850942760942761,-0.14662605311915072,0.014470328082640966,-2.1938034362695665e-05,0.05314557242393494,0
272,1632000,-0.1464112289163306,51960736.54327084,0.9837542087542087,-0.14667629026211015,0.016888533622026445,-1.914561886860611e-05,0.05311083507537842,0
273,1638000,-0.1459961008390484,52011058.40463645,0.9854814814814815,-0.14632344771435546,0.015614764134089153,-6.210716862066572e-07,0.05305502887566884,0
274,1644000,-0.14510726057998688,51915947.66182829,0.9839292929292929,-0.14541026110637853,0.015549277464548747,-1.1074646763669686e-05,0.053002333680788674,0
275,1650000,-0.14384678093953107,51906307.798521265,0.9847138047138049,-0.14412690785747556,0.014439925879240036,1.363882500966914e-05,0.05297833009560903,0
276,1656000,-0.14619369872472146,51940665.125301495,0.9832424242424243,-0.1463333167530314,0.012801507572333018,3.890886441240582e-06,0.05295466136932373,0
277,1662000,-0.14477925072480002,51912950.63943838,0.9848754208754209,-0.14513506956225491,0.013230570942163468,3.080911738228072e-06,0.052929577986399336,0
278,1668000,-0.14553683997291483,51871894.12310121,0.9832255892255893,-0.14586290967534984,0.013265015413363775,-5.5395329989475306e-06,0.05289309672514598,0
279,1674000,-0.14380048407075333,51837334.01377928,0.9842491582491584,-0.1440654695159035,0.018233701845010122,-1.150786629242854e-05,0.05285661200682322,0
280,1680000,-0.1417000656038107,51769650.833641544,0.9846329966329966,-0.14188127163767186,0.015733424305915834,1.0539997626513772e-05,0.05283511892954509,0
281,1686000,-0.1426841326654891,51867958.31949235,0.9854444444444445,-0.14287766064305904,0.01329653427998225,4.96936136291121e-05,0.05279812443256378,0
282,1692000,-0.14104274776781472,51861799.17310578,0.986020202020202,-0.14119757426007687,0.014886437743902206,-8.026861574762734e-06,0.05274899363517761,0
283,1698000,-0.14199776176496545,51902746.9144879,0.9861616161616162,-0.14226258956052337,0.012526700973510742,-1.5118047895157361e-06,0.05268910153706868,0
284,1704000,-0.14212419988631977,51852256.87411166,0.9856565656565657,-0.14236930658247163,0.01645182365179062,2.369717986766773e-06,0.05265054492155711,0
285,1710000,-0.14151946917633546,51896749.06571348,0.9856464646464648,-0.1418985608356704,0.013440386086702347,2.5384565506101353e-06,0.05265147320429484,0
286,1716000,-0.1419287372779918,51735755.622127615,0.983976430976431,-0.14215967911743996,0.014689845869938533,2.0044456237883424e-05,0.05262985531489054,0
287,1722000,-0.14229853474562457,51885691.45551323,0.9851717171717171,-0.14254097663234988,0.013294888307650883,7.405836634764758e-07,0.05259164933363596,0
288,1728000,-0.14180185091574257,51794229.62166691,0.9841414141414142,-0.1420811823772455,0.013445656498273213,3.4299250349552796e-09,0.052578882575035096,0
289,1734000,-0.1394820037360717,51921320.53620163,0.9863905723905725,-0.1398140014260814,0.01689438459277153,2.943526961689713e-05,0.05255791795253754,0
290,1740000,-0.13892664040374753,51904153.60714599,0.9868148148148148,-0.13925692994974512,0.013472752769788106,-5.702735308053282e-06,0.05252243947982788,0
291,1746000,-0.13802359100963693,51966388.97024953,0.9884343434343437,-0.13824822974907644,0.016842180639505388,3.469383441051832e-05,0.05247514847914378,0
292,1752000,-0.1404029624564888,51839109.26340079,0.9862154882154882,-0.14069295577300098,0.015656766921281814,-5.379345588607976e-06,0.052426838437716165,0
293,1758000,-0.14010215396243858,51895994.49236093,0.9857272727272726,-0.14047757331628563,0.013837928702433904,-1.6485170323600565e-06,0.05238530623912811,0
294,1764000,-0.138099471365216,51754501.995173536,0.9841313131313131,-0.1383749340010652,0.01601349866390228,1.6019354576807623e-05,0.05234475978215535,0
295,1770000,-0.13840268819963786,51842380.53522154,0.9851178451178451,-0.13855664656879504,0.015491683602333068,-7.445165947804829e-06,0.05227616930007935,0
296,1776000,-0.13866866214819273,51754914.089515746,0.9843771043771044,-0.1389050124471801,0.011926874577999114,7.507715371048107e-06,0.05223202892144521,0
297,1782000,-0.13740729962460618,51849957.990008585,0.9858888888888889,-0.13767210735293323,0.01252273941040039,2.3517177296871712e-05,0.052192613204320275,0
298,1788000,-0.13882316480731474,51796710.59262872,0.9861144781144782,-0.1391030359036819,0.016481849084297815,-3.407231197343208e-07,0.05216402884324391,0
299,1794000,-0.13637350567751572,51817828.61619024,0.9864175084175084,-0.13663946364593937,0.013527797321478525,-9.151899479472073e-06,0.052115337173144025,0
300,1800000,-0.139758169222743,51804667.93168055,0.9849730639730641,-0.14008981657995814,0.011471033891042074,1.9869567041193174e-05,0.05207358940442403,0
